date,time,timezone,tweet
2010-06-22,08:46:36,900,サッカーポルトガル代表は、凄い。北朝鮮との試合は、エキサイティングだった！！ Representative Portugal of soccer is terrible. The game with North Korea was excited.
2010-06-22,08:24:01,900,ポルトガル代表(Ｃ･ロナルド)って某新聞に書いてあるけど、ロナウドじゃないの？？
2010-06-22,07:37:46,900,[Qoly] ポルトガル代表 個人評価 （vs 北朝鮮戦） http://bit.ly/aXIGX8 #daihyo #crow2010
2010-06-22,07:35:40,900,@qanow ポルトガル代表のクリスティアーノ・ロナウドなのですが、ロナルドじゃないのですか？？最近ニュース等を見ると、ロナウドと言っています、何年か前トヨタカップのときにロナルドと言っていました、私はロナウドじゃなくてロナルド... http://bit.ly/cL1Ah1
2010-06-22,07:18:39,900,シモンが出場していたポルトガル代表ですが、度重なる前半のコーナーキックで解説者の「ニアにこだわってますね〜」に萌えた☆
2010-06-22,05:53:57,900,【動画】ポルトガル×北朝鮮[W杯2010]: 2010年6月21日のFIFAワールドカップ2010南アフリカ大会/グループリーグ、ポルトガル代表vs北朝鮮代表戦のユーチューブ速報映像です。試合結果は7 - 0でポルトガルが勝ちました… http://goo.gl/fb/3wtRr
2010-06-22,05:26:09,900,今日思ったこと、忘れないように。今大会ナンバーワン・イケメンと思われていたポルトガル代表ヴェローゾ、全然カッコよくなかった…。 #2010wc
2010-06-22,04:34:21,900,ポルトガル代表ロナウド、自分の得点よりも確実にチームを優先するプレー、脱帽です。
2010-06-22,03:42:08,900,ポルトガル代表のシモンと、アゴなしゲンとオレ物語のゲンさんが似てると思うのは、私だけでしょうか？　　”「アゴなしゲンとオレ物語」のゲンさんhttp://amzn.to/9l3aOv　ポルトガル代表シモンhttp://bit.ly/9fxa7l
2010-06-22,03:30:13,900,"一流の選手だ。フェデラーが初戦２セット取られながらも、逆転勝ちしたのもそういうことなのだろうなぁ。 RT @MORYJ 元ポルトガル代表フィーゴからロナウドへの言葉 - ""どんな重圧の中でも胸を張れ"" 。 精神的な強さってどこまでも大切で、全ての鍵を握ってるんだなぁ"
2010-06-22,03:18:27,900,"元ポルトガル代表フィーゴからロナウドへの言葉 - ""どんな重圧の中でも胸を張れ""  。 精神的な強さってどこまでも大切で、全ての鍵を握ってるんだなぁ"
2010-06-22,01:58:28,900,ハーフタイム、イデオロギーをはっきりさせるために部屋からポルトガル代表タオルマフラーをとってきたら、店主がホッとした表情に。
2010-06-22,01:57:00,900,6月21日本日もリスボンは晴天なう。アパートの下の食堂でポルトガル代表戦を観戦。前日の各スポーツ紙では「神様仏様クリスティアーノ様」的見出し。
2010-06-22,01:29:53,900,7対0と快勝のポルトガル代表のベンチにいる監督を見て、サプライズ!!        lリーグの名古屋グランパスの元監督のカルロス・ケイロス氏
2010-06-22,01:11:40,900,！！！ RT @jfa_samuraiblue 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-22,01:05:44,900,国を想って国家を大声で歌う。ポルトガル代表はカッコイイなあ。クリスチアーノ・ロナウドはもちょっと頑張って歌ってちょ。
2010-06-22,01:02:13,900,ポルトガル代表は関節的に殺人犯だよ…
2010-06-22,00:57:40,900,"ん〜、こんな試合もあるわな。
あっ、このアカウントいいよ〜
！！フォローすべし！！
RT@jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010"
2010-06-22,00:50:21,900,01:00 NHK衛星第一 FIFAワールドカップグループG#30 ポルトガル代表-北朝鮮代表
2010-06-21,23:52:31,900,ポルトガルvs北朝鮮なう。後半から。なんかあったのかしら？ところで昔ポルトガル代表にいた選手の名前が思い出せなくてモヤモヤ…中盤の…マルシェみたいな名前の…マルシェだっけな…うぅ
2010-06-21,23:52:28,900,仕事で全然チェックしてなかったが、何事？テセ〜！！どうしたー！ RT @jfa_samuraiblue 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,23:32:51,900,北朝鮮にはアルディの安英学選手もいるので善戦を期待したが、ずいぶんブチ込まれたなぁー。アジアとヨーロッパの差が如実にでてしまいましたね。 RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,23:27:22,900,チリのピエルサ監督の超ドアップが。岡田監督ではまずないだろうね(^o^;) 昔、ポルトガル代表のフィーゴの写真で、目鼻口に寄ってるのがあって、フィーゴファンの友達に待受画像として送ってあげたことあったな。アジア人の顔ではまずあり得ないトリミング。
2010-06-21,23:22:37,900,@fantasticOT デコ、大会前にインタビューでポルトガル代表になったのは、当時ブラジウが自分より実力ない奴が代表で自分にチャンスもくれなかったってわざわざ言うくらいだから、負けず嫌いのデコさんのことです。ひと泡吹かせようと企んでるでしょうｗ
2010-06-21,23:19:06,900,あららRT @jfa_samuraiblue 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,23:06:08,900,うおっ、いつの間に RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,23:05:51,900,ありゃ、見ないときに限ってこんな試合になっとる。RT　@jfa_samuraiblue 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:58:34,900,しかも優勝できねえのだ(´；ω；｀) RT @suta_meshi_taro: 皆「大量失点の思い出」話している中数少ない「大量得点の思い出」なのに、こんなに悲しいなんて… QT @hiyama むかついたのでポルトガル代表に7-0の呪いをかけてやろう。次は負けるぜ！！！つД｀)
2010-06-21,22:57:39,900,@soleil_21 ポルトガル代表の監督さんは、昔名古屋グランパスというサッカークラブで監督をしていた時期があってだな・・・
2010-06-21,22:55:55,900,私がクリスチアーノ・ロナウドをポルトガル代表で初めて見たのは、EURO2004のときでした。ルイ・コスタ、フィーゴ、フェルナンド・コウトなどの黄金世代の中に混じって、当時は初々しかったのう。私が一番よくサッカーを見ていた頃でした。
2010-06-21,22:52:21,900,ぐふぅ… RT: @hiyama: ｡･ﾟ･(ﾉД`)･ﾟ･｡ RT @fronta10: しかも7-0で勝つと優勝できないぜ！ RT @hiyama: むかついたのでポルトガル代表に7-0の呪いをかけてやろう。次は負けるぜ！！！つД｀)･ﾟ･｡･ﾟﾟ･*:.｡..｡.:*･ﾟ
2010-06-21,22:49:25,900,ポルトガル代表、なんなら間接的な処刑執行人だよね
2010-06-21,22:49:00,900,皆「大量失点の思い出」話している中数少ない「大量得点の思い出」なのに、こんなに悲しいなんて… QT @hiyama むかついたのでポルトガル代表に7-0の呪いをかけてやろう。次は負けるぜ！！！つД｀)･ﾟ･｡･ﾟﾟ･*:.｡..｡.:*･ﾟ
2010-06-21,22:44:34,900,ポルトガルはブラジルと引分でグループリーグ突破決定か。ポルトガルはブラジルの元宗主国だし（ブラジルの公用語はいうまでもなくポルトガル語）、ブラジルからポルトガルに帰化した選手もいるし、スコラリがポルトガル代表監督だったこともあるし、でき試合になるのかな？
2010-06-21,22:42:35,900,サッカーは詳しくないが、ポルトガル代表の監督カルロス・ケイロスはどっかで聞いたことある名前だが、名古屋グランパスエイトの監督だった人じゃないかな？
2010-06-21,22:40:52,900,北朝鮮の選手､ガチで炭鉱送りにされそうww RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:40:35,900,いい試合だった RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:40:28,900,3点目からの入り方がすごかった。 RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:40:08,900,話を聞く感じ、ポルトガル代表に僕が入っていたとしても勝てた気がする
2010-06-21,22:39:42,900,北朝鮮国営放送、結果とかねつ造しそうな気も・・・・我が北朝鮮代表はポルトガル代表相手に大善戦。しかし一歩及ばず敗退となりました。　では、次のニュースです。　とか核心はいわないとか・・・
2010-06-21,22:39:16,900,なんという大虐殺… RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:38:58,900,ポルトガル代表のケイロスってベンゲルの後にグランパスの監督やってたんだぜ！って言ったら何人信じるかな。そもそも、グランパスってベンゲル→ケイロスっていう監督交代した時期もあるんだぜ！って言っても信じて貰えなさそう。
2010-06-21,22:38:18,900,久々にポルトガル代表を見たら・・・ミゲウが代表復帰してる！！！！うれしーじゃないかぁーーー
2010-06-21,22:38:06,900,"古いわ、いつのサッカーやねん
RT @oui307: ポルトガル代表といえばデコやフィーゴやルイコスタなのに、もう誰一人といなかった。私も古い人間でしょうか…。RT @s2or ロナウドとアナウンサーが言うと、いまだにブラジルの金太郎頭のロナウドを思い出す私は古い人間でしょうか…"
2010-06-21,22:37:18,900,７点って…(゜_゜) RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:37:05,900,ウワテが♡ RT @oui307 ポルトガル代表といえば、デコやフィーゴやルイコスタなのに、もう誰一人といなかった。私も古い人間でしょうか…。RT @s2or2 ロナウド、ロナウドとアナウンサーが言うと、いまだにブラジルの金太郎頭のロナウドを思い出す私は古い人間でしょうか…
2010-06-21,22:36:41,900,｡･ﾟ･(ﾉД`)･ﾟ･｡ RT @fronta10: しかも7-0で勝つと優勝できないぜ！ RT @hiyama: むかついたのでポルトガル代表に7-0の呪いをかけてやろう。次は負けるぜ！！！つД｀)･ﾟ･｡･ﾟﾟ･*:.｡..｡.:*･ﾟ
2010-06-21,22:36:22,900,しかも7-0で勝つと優勝できないぜ！ RT @hiyama: むかついたのでポルトガル代表に7-0の呪いをかけてやろう。次は負けるぜ！！！つД｀)･ﾟ･｡･ﾟﾟ･*:.｡..｡.:*･ﾟ
2010-06-21,22:35:55,900,この瞬間にポルトガル代表の7得点よりもウィンブルドンのフェデラーの苦戦の方がシンジラレナーイ！
2010-06-21,22:34:56,900,起きてきたら・・うはwwポルトガル本気出しやがったなぁ(-｡-;2002年のサウジ虐殺ショー思い出した(°д°|||)RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:34:31,900,なんじゃそら。容赦ないな。RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:34:15,900,今日のポルトガル代表：超次元サッカー
2010-06-21,22:33:54,900,ポルトガル代表の最多得点差が8-0だったので、危うくタイ記録になるところだったんだな…
2010-06-21,22:32:56,900,ポルトガル代表と北朝鮮代表が戦ってるけど、ホント薩英戦争って頑張ったんだなぁって思う。だってイギリス代表と鹿児島代表だぜ？そりゃあ自殺点決めるやつがいなかったとしても鹿児島は負けたけども結構頑張ったと思うよいやまじで善戦だったらしいじゃないか今の試合よりかは
2010-06-21,22:32:30,900,まじっすか!!?? RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:32:08,900,C・ロナも背中トラップ決まって完璧な試合だったね〜。ポルトガル代表でサッカーしたら楽しいだろーなー
2010-06-21,22:32:00,900,後半６ゴールのお祭り状態でした！ RT @cecil1412: え?え?? RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:31:00,900,子門三郎さん(ポルトガル代表)
2010-06-21,22:30:33,900,北朝鮮対ポルトガル、すごい試合だった（・д・|||） RT @jfa_samuraiblue 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:30:33,900,Ｗ杯でこの点差って…グループＧ、次はブラジル×ポルトガルかぁ♪  RT @jfa_samuraiblue 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:29:11,900,"ポルトガル代表といえば、デコやフィーゴやルイコスタなのに、もう誰一人と
いなかった。私も古い人間でしょうか…。RT @s2or2 ロナウド、ロナウドとアナウンサーが言うと、いまだにブラジルの金太郎頭のロナウドを思い出す私は古い人間でしょうか…"
2010-06-21,22:28:00,900,うわー。悲惨だー。RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:27:39,900,RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:27:37,900,え?え?? RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:27:35,900,ポルトガルは大変なものを(ry　RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010 #daihyo #2010wc
2010-06-21,22:26:47,900,"サッカーってこんな点数の入るスポーツだっけ？
RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010"
2010-06-21,22:26:33,900,ポルトガル代表にフランシスコ・ザビエルいなかった？
2010-06-21,22:26:24,900,いや、私ポルトガル代表好きですよ。ロナウドのどや顔が気に食わないだけで。
2010-06-21,22:26:02,900,後半まさかのポルトガル大車輪。雨が止んでエンジン掛かったか。2流とか言ってスマンカッタ&gt;ポルトガル代表
2010-06-21,22:25:38,900,ポルトガルやりすぎだろｗ RT @jfa_samuraiblue: 【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:25:29,900,素晴らしい誕生日プレゼントだった、ありがとうポルトガル代表
2010-06-21,22:25:16,900,@_Y_U_K_I_C_ 私も結構前からポルトガル代表みてましたが、こんな点差ははじめてでしたねー。凄いです^^
2010-06-21,22:24:57,900,【グループG】 試合終了 ポルトガル代表 7-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,22:24:56,900,@TMR15 あっ今「ミゲル」って言った！？ポルトガル代表にミゲルがいるようですよ！(^ε^)-☆
2010-06-21,22:24:42,900,@his_music ポルトガル代表のＣ.ロナウドです
2010-06-21,22:24:05,900,試合終了でーす。７―０でポルトガル代表が勝ちました。
2010-06-21,22:23:26,900,が～、見損ねました～。 RT @shigezo: C・ロナウド、ポルトガル代表で久しぶりのゴール。そして7-0になった件。
2010-06-21,22:22:57,900,ポルトガル代表は何も悪くないよ。彼らはスポーツマンシップに乗っ取ってフェアにプレイしてるだけだよ。その結果として選手達どころか彼等の一族郎党までもが皆殺しになるのを知らないんだもの
2010-06-21,22:22:56,900,リアルｗｗｗRT @mikaduki111: ｗｗｗ RT @takaidon （予想される北朝鮮国内での報道）「W杯で共和国代表は、ポルトガル代表と対戦し、互角の動きを見せました。選手たちは口々に、『このピッチに立てるのは偉大なる首領様のおかげです』と感動の面持ちでした。以上」
2010-06-21,22:22:43,900,ポルトガル代表やりすぎ・・・ｗ　北朝鮮の選手が将軍様にお仕置きされないか心配だ（＾＾；
2010-06-21,22:22:25,900,ポルトガル代表チームによる、ゴールの取り方教室でした。
2010-06-21,22:21:59,900,北朝鮮には悪いが。往年のポルトガル代表ファンの俺としては、ゴールデンカルテット以来の胸のすくような大勝だった。
2010-06-21,22:21:18,900,（予想される北朝鮮国内での報道）「W杯で共和国代表は、ポルトガル代表と対戦し、互角の動きを見せました。選手たちは口々に、『このピッチに立てるのは偉大なる首領様のおかげです』と感動の面持ちでした。以上」
2010-06-21,22:21:08,900,ポルトガル代表が祭りをしてくれて僕は嬉しい限りです
2010-06-21,22:20:46,900,あー、そっか。C.ロナウドってポルトガル代表か！忘れてた！
2010-06-21,22:20:31,900,ポルトガル代表は選抜基準に顔が入っているのか？なんだあのイケメンチーム。そして、北朝鮮の選手がこんなボロボロに負けて帰ったらどんな目に遭うか、もうちょっと思いやってやれー！うわーん！！
2010-06-21,22:20:06,900,七点取っても大喜びするんだね…なんか微笑ましさすら覚えるポルトガル代表。
2010-06-21,22:20:06,900,全盛期のポルトガル代表伝説
2010-06-21,22:18:34,900,サッカーポルトガル代表は広島東洋カープより得点力あるな
2010-06-21,22:18:27,900,ブラジル代表との死闘に全てを出し尽くした北朝鮮は次の試合ポルトガル代表にウソのように（ｒｙ
2010-06-21,22:18:02,900,C・ロナウド、ポルトガル代表で久しぶりのゴール。そして7-0になった件。
2010-06-21,22:17:58,900,ツイッター始めます！ポルトガル代表はイケメンいっぱいだ～
2010-06-21,22:17:44,900,なんかポルトガル代表いいやつらやな。クリロナみんなから慕われてそう。そして北朝鮮はかわいそうすぎる。
2010-06-21,22:17:02,900,ポルトガル代表が、パイレーツオブカリビアンの海賊に見える
2010-06-21,22:16:47,900,いやぁbotだと思ってたミゲルさんが攻撃的なポルトガル代表だった時は完全に度肝抜かれましたね
2010-06-21,22:16:44,900,ポルトガル代表イケメンばっかり(^ω^)
2010-06-21,22:15:39,900,噴いたww 得点力に頭抱えて悩んでいるポルトガル代表をご存知だからことの反応ww RT @__yasumoto__: 家に帰ってきました。また汗だく。ｔｖをつけた。ポルトガル…何があった…圧倒的じゃないか。
2010-06-21,22:15:13,900,【W杯_ポルトガルvs北朝鮮】後半40分経過。ポルトガル代表で1年以上点を獲っていないC.ロナウドはブラジル戦を前になんとか1点獲りたいという気持ちだろう。#2010wc
2010-06-21,22:14:13,900,@furituku 僕の誕生日にポルトガル代表がプレゼントを用意してくれてたんですよ
2010-06-21,22:13:05,900,それにしてもグランパスはすごい監督ぞろいだったなぁ... アーセン・ベンゲル（アーセナル）→カルロス・ケイロス（ポルトガル代表）→ドラガン・ストイコビッチ（Pixy（ピクシー））　#jleague #grampus
2010-06-21,22:12:36,900,あとはロナウドだけが入れられない、ポルトガル代表で１年半得点できていないとはかわいそう。ちょっと焦りの色も見える...#Wcup
2010-06-21,22:10:56,900,@ayoonhak デコさーん！！デコさんの名前の由来はポルトガル代表の選手ですか！？(^o^)
2010-06-21,22:10:51,900,５点目・・・。いかん、ポルトガル代表に怒りが沸々と（笑）
2010-06-21,22:10:47,900,@pato_gan あの頃のポルトガル代表は哀愁ただよう雰囲気の選手が多かったですね　黄金世代と言われてたけど、敗戦の黄昏が似合うようなチームで…いつの間にか好きになって応援するようになっていました
2010-06-21,22:10:32,900,クリロナはやっぱりマンUのユニフォームが似合うと思うのだが。というかポルトガル代表のユニフォームが似合わないイメージ #2010wc
2010-06-21,22:09:53,900,カルロス•ケイロスはたぶんグランパスでの経験が今のポルトガル代表監督の基礎を…（無いw
2010-06-21,22:07:49,900,ポルトガル代表のデコは伊織ちゃんとソックリさんだなー。
2010-06-21,22:04:54,900,ポルトガル代表に猫がいるのか！  と思ったらデコだった。
2010-06-21,22:02:51,900,ポルトガル代表はイケメン多いよ(*´∇｀)
2010-06-21,22:02:11,900,俺がポルトガル代表なら、このタイミングでスカイラブハリケーンとか試してみたい。この点差だったら許される。 #worldcup
2010-06-21,22:02:05,900,ポルトガル代表、絵人間多いね。 #worldcup
2010-06-21,22:00:33,900,ポルトガル代表のロナウドのシュートすげーっ！
2010-06-21,21:59:21,900,ポルトガル代表のデコと石野卓球て似とらん？
2010-06-21,21:58:41,900,後半だけで３点だー！さすが、ポルトガル代表だー！
2010-06-21,21:58:25,900,アネルカはリバプールでオーウェンと組んでアシストの快感を覚えたと言ったそうだけど、ロナウドはポルトガル代表ではこういう役回りで構わないと考えているのかな。 #soccer #2010wc
2010-06-21,21:57:26,900,そういえば、ポルトガル代表、モウチーニョ入ってないのか。 #por http://bit.ly/cJ5q7T #2010wc
2010-06-21,21:54:09,900,@maybee0209 ポルトガル代表の監督はそうでもないが、ポルトガル人のかっこいい有名監督はいるｗ
2010-06-21,21:54:00,900,そういえばポルトガル代表と北朝鮮代表って因縁あったよね。
2010-06-21,21:53:13,900,ポルトガル代表、ミゲルっていうとガンダムSEED、シモンっていうとグレンラガンを思ってしまう。
2010-06-21,21:52:17,900,がんばれポルトガル代表
2010-06-21,21:51:35,900,俄然、２０１４年ブラジルWCでモウリーニョ率いCロナウド擁するポルトガル代表を観て見たくなった　#worldcup
2010-06-21,21:50:47,900,ポルトガル代表チームが教える、点の取り方教室。
2010-06-21,21:48:16,900,でもネオポルトガル代表のジェスターガンダムはダサい。
2010-06-21,21:46:13,900,え、何。ポルトガル代表にシモンがいるんですか？（ｶﾞﾗｯ
2010-06-21,21:43:19,900,ポルトガル代表何あのトラップの巧さ！痺れるわぁ。
2010-06-21,21:42:47,900,今、サッカーのポルトガル×北朝鮮みてるんだけど。ポルトガルのキーパー「エドゥアルド」を「ベルナルド」と空耳して激しく動揺。母に「え？ベルナルド？今実況ベルナルドってゆったやんな！？＜ ＞＜ ＞」となった挙句わざわざポルトガル代表メンバーをググったなう。
2010-06-21,21:39:05,900,セルヒオ・ラモスがどこにいるのかと思ったら・・ぶ！ RT @kirara_: リカルド・コスタと最後のセルヒオラモスにふいた。　【Ｗ杯】イケメンが勢揃い！ イチ押しはポルトガル代表ミゲル、イケメン度トップはスペイン　http://bit.ly/c1by5u
2010-06-21,21:38:05,900,よく知ってますねw RT @nakazawa76 エウゼビオが得点！って古すぎるネタですね(笑)　RT @jfa_samuraiblue: 【グループG】 前半終了 ポルトガル代表 1-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,21:36:23,900,ポルトガル代表はモンモン率高い
2010-06-21,21:31:28,900,こちらから好きなイケメンをお選び下さい。私はフェルナンドトーレス。RT @kirara_: リカルド・コスタと最後のセルヒオラモスにふいた。　【Ｗ杯】イケメンが勢揃い！ イチ押しはポルトガル代表ミゲル、イケメン度トップはスペイン　http://bit.ly/c1by5u
2010-06-21,21:23:14,900,FIFAランキング３位に北朝鮮善戦 RT @jfa_samuraiblue 【グループG】 前半終了 ポルトガル代表 1-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,21:20:33,900,朝鮮民主主義人民共和国代表www北朝鮮でおk RT @jfa_samuraiblue: 【グループG】 前半終了 ポルトガル代表 1-0 朝鮮民主主義人民共和国代表  #jfa2010
2010-06-21,21:19:47,900,ウチになぜかポルトガル代表のタオルマフラーがある件
2010-06-21,21:19:31,900,あ、ポルトガル勝ってる RT @jfa_samuraiblue: 【グループG】 前半終了 ポルトガル代表 1-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,21:19:21,900,ポルトガル代表の１６番、メイレレスの髪やばくないか
2010-06-21,21:19:20,900,エウゼビオが得点！って古すぎるネタですね(笑)　RT @jfa_samuraiblue: 【グループG】 前半終了 ポルトガル代表 1-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,21:19:02,900,頑張れチョンテセ‼RT @jfa_samuraiblue 【グループG】 前半終了 ポルトガル代表 1-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,21:18:09,900,【グループG】 前半終了 ポルトガル代表 1-0 朝鮮民主主義人民共和国代表 #jfa2010
2010-06-21,21:13:47,900,アーセンは僕の教祖wRT @tetsuo14 ポルトガル代表監督、カルロス・ケイロスも僕の恩師。僕の師匠でもあるアーセン・ヴェンゲルの、名古屋グランパス時代の後任監督。
2010-06-21,21:13:04,900,僕の教祖wRT @tetsuo14 ポルトガル代表監督、カルロス・ケイロスも僕の恩師。僕の師匠でもあるアーセン・ヴェンゲルの、名古屋グランパス時代の後任監督。
2010-06-21,21:12:24,900,雨の中、ご苦労様ですね♪でも面白い展開ですね♪ RT @tetsuo14: ポルトガル代表監督、カルロス・ケイロスも僕の恩師。僕の師匠でもあるアーセン・ヴェンゲルの、名古屋グランパス時代の後任監督。
2010-06-21,21:11:48,900,ポルトガル代表監督、カルロス・ケイロスも僕の恩師。僕の師匠アーセン・ヴェンゲルの、名古屋グランパス時代の後任監督。 5秒以内前 webで
2010-06-21,21:11:22,900,ポルトガル代表の顔の濃さがすごい。
2010-06-21,21:10:14,900,ネオポルトガル代表の未来にならないミ・エーカー、モテる男の思い出。
2010-06-21,21:09:48,900,雨のポルトガル代表といえば日韓WＣのポーランド戦を思い出します。あの、ルイコスタの、美しいグランダーのパス RT @yomoken2002: やはり雨が多い冬のケープタウン。日本代表がここでやらなくてつくづく良かった。 #2010wc
2010-06-21,21:04:37,900,ポルトガル代表デコ＝田井中律：パワフルなシュートを撃つが、走りすぎてよくオフサイドになる
2010-06-21,21:02:54,900,ポルトガル代表にミゲルがいる！ジラレナイシン！
2010-06-21,21:02:44,900,サッカーのポルトガル代表選手、イケメン多すぎないか？ポルトガル系の顔っていいな～セクシー。…なんか最近発言がゲイじみてきたな。
2010-06-21,21:02:16,900,ポルトガル代表の彼、雨のせいで髪の毛が残念なことに
2010-06-21,21:00:45,900,ポルトガル代表先制！スルーパス上手い！
2010-06-21,21:00:09,900,ポルトガル代表もC・ロナウドしかわからない…と思ったらチアゴがいた。この顔は覚えてる。しかしポルトガルはフィーゴとかルイコスタとかヌーノ・ゴメスのイメージ…
2010-06-21,20:58:33,900,ポルトガル代表対北朝鮮代表テレビ観戦中！おっ！雨やね〜…技術力が出るから見応えあるよ！
2010-06-21,20:52:09,900,ポルトガル代表：デコ＝田井中律
2010-06-21,20:51:13,900,ちなみに私はポルトガル代表好きだよ。
2010-06-21,20:50:54,900,"@yskmas_k_66 

君がポルトガル代表だったら見に行ったのに(笑)"
2010-06-21,20:50:18,900,水も滴るｲｲ男@ﾎﾟﾙﾄｶﾞﾙ代表
2010-06-21,20:50:09,900,ポルトガル代表、もし負けたら、偉大な先人を見習って世界一周航海に出てもらいますからね！
2010-06-21,20:49:18,900,ポルトガル代表のサッカーはつまらなくなったなあ。
2010-06-21,20:42:45,900,"サッカーポルトガル代表のジャージきてる人いた
サポーターかな？？"
2010-06-21,20:40:40,900,こうなると日本ってネーデルガンダムに負けたことになるんだな… QT @knighthalt: ネオポルトガル代表のジェスターガンダムVSネオ北朝鮮代表のシャザイトバイショーガンダムか……いい試合になりそうだな！
2010-06-21,20:38:24,900,ネオポルトガル代表のジェスターガンダムVSネオ北朝鮮代表のシャザイトバイショーガンダムか……いい試合になりそうだな！
2010-06-21,20:36:15,900,ポルトガル代表、みんなイケメンだなぁ～　#worldcup
2010-06-21,20:34:02,900,ポルトガル代表にミゲルさんがいる・・・じゃあ今postしてるミゲルさんは、誰・・・？
2010-06-21,20:33:25,900,"@MigeruP みげるく～ん♪
ポルトガル代表の右サイドバックでワールドカップ出場しちゃってるの～？w
裏山すぃ～なぁ～♪w"
2010-06-21,20:31:04,900,ポルトガル代表は、やっぱり 7 クリスチアーノ・ロナウドかな
2010-06-21,20:29:05,900,ポルトガル代表の国家のヘタさにビックリ！！
2010-06-21,20:28:15,900,ポルトガル代表にみげるんがいる。
2010-06-21,20:26:37,900,サッカーポルトガル代表の面々のＶシネ色が強すぎる件
2010-06-21,20:26:17,900,帰ってきて気づいたこと。今日はさつかーでドラマがないこと。ポルトガル代表の歌がバラバラすぎること。
2010-06-21,20:26:07,900,@IDOLort6  優れた選手だと思うんだけど、どこがダメなんかしら。  ポルトガル代表のスタイルに合ってないかんじ？
